valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.445,2016,0.0874,['Bad Suns'],0.621,236440,0.843,0,277XsneDiv30dhONPCOmrF,0.000196,6,0.106,-5.412000000000001,1,Off She Goes,54,2016-09-16,0.0315,132.01
0.153,2016,0.48700000000000004,['Michael Kiwanuka'],0.489,597600,0.40399999999999997,0,0qprlw0jfsW4H9cG0FFE0Z,0.0485,8,0.14,-7.815,1,Cold Little Heart,67,2016-07-15,0.0261,108.01
0.747,2016,0.000181,['With Confidence'],0.54,180554,0.9490000000000001,0,27oxSfW0iib7w0NG4zf9Fp,2.3899999999999998e-05,7,0.746,-4.23,0,Voldemort,58,2016-06-17,0.0702,103.458
0.22,2016,0.00591,"['Charles Bradley', 'The Budos Band']",0.373,360829,0.469,0,1fOc4Kf82a6J1C9gS5sE0d,0.008870000000000001,0,0.0656,-7.282,1,Changes,61,2016-04-01,0.0415,150.74
0.257,2016,0.00415,['Demi Lovato'],0.628,193893,0.74,0,7xrA11O07xo57Bbg6p4hck,0.0,5,0.27699999999999997,-4.836,0,Body Say,61,2016-07-01,0.0358,86.98299999999998
0.782,2016,0.327,"['Farruko', 'Sean Paul']",0.7559999999999999,213312,0.6890000000000001,0,2QAwkI8L0UVBpjHJ6PwBzn,0.0,10,0.0586,-3.87,0,Passion Whine,67,2016-02-22,0.0648,162.006
0.8320000000000001,2016,0.294,['St. Paul & The Broken Bones'],0.61,196867,0.752,0,2eM4Ew20VXdjBhm6a6Cs9l,0.0755,10,0.11599999999999999,-5.062,0,Flow with It (You Got Me Feeling Like),58,2016-09-09,0.0389,89.995
0.698,2016,0.519,['Johnnyswim'],0.612,176632,0.409,0,5V2tLRgrwtQjTrCxmYVLZ8,0.0,7,0.0554,-6.7970000000000015,1,First Try,55,2016-10-14,0.0292,78.969
0.405,2016,0.66,['Rihanna'],0.39899999999999997,72080,0.203,1,6K4Co1NQyOnoFEJMkZHkln,0.00016299999999999998,4,0.27,-11.649000000000001,1,James Joint,59,2016-01-28,0.0298,134.202
0.6920000000000001,2016,0.0142,['Green Day'],0.54,224760,0.902,0,19YmvsVCetCBeVj6O2mljR,0.0,1,0.0756,-3.577,1,Still Breathing,62,2016-10-07,0.0442,75.033
0.348,2016,0.914,['Rachel Platten'],0.557,176387,0.4,0,7xbXQeepclfQNqI3mLPb3c,0.000897,0,0.107,-8.16,1,Better Place,60,2016-01-01,0.0274,100.205
0.526,2016,0.134,['Pretty Lights'],0.535,375427,0.505,0,2M6tHJVrNXZta3Hsjbi70z,1.95e-05,7,0.63,-8.357000000000001,1,Only Yesterday,55,2016-03-18,0.0269,90.057
0.386,2016,0.0234,"['JoJo', 'Wiz Khalifa']",0.522,195413,0.5770000000000001,1,7AVF7kutqdQyamkw6q4d7x,0.0,0,0.15,-6.782,1,Fuck Apologies. (feat. Wiz Khalifa),58,2016-10-14,0.309,191.662
0.449,2016,0.433,['Florida Georgia Line'],0.632,230640,0.725,0,14KAAbogyA9EJjYUyOJrRB,0.0,0,0.0992,-5.711,1,Grow Old,55,2016-08-26,0.0275,139.86
0.355,2016,0.366,"['Yuna', 'Usher']",0.6779999999999999,243133,0.414,0,3Txcx4jhuiTZSvhAL0WaRc,3.78e-06,9,0.0885,-10.144,0,Crush,60,2016-05-20,0.0498,130.031
0.601,2016,0.794,"['Mac Miller', 'CeeLo Green']",0.6409999999999999,319273,0.637,1,4k5UZm89ZX0YAHUp55zpt9,0.0515,3,0.131,-9.43,0,We (feat. CeeLo Green),58,2016-09-16,0.0579,138.869
0.593,2016,0.129,['Jon Bellion'],0.735,265950,0.665,0,2JXNOtb0ANe6MzgRYDQG2J,0.0,5,0.0803,-5.933,1,Morning In America,54,2016-06-10,0.0819,102.01799999999999
0.504,2016,0.45299999999999996,['dodie'],0.667,181000,0.667,0,71SidvkT6LCBHRZI858TsQ,0.00361,9,0.703,-10.578,1,Absolutely Smitten,58,2016-11-18,0.0346,118.95200000000001
0.7879999999999999,2016,0.0285,['High Valley'],0.599,180302,0.9309999999999999,0,2p2cCrOaNrIOLk5ArtlHy6,0.0,11,0.102,-3.662,1,She's With Me,55,2016-11-18,0.0517,111.012
0.371,2016,0.784,['LeeHi'],0.609,288993,0.24600000000000002,0,06L1apH8kLF47dbhZ4Zg9A,0.0,8,0.0825,-8.449,1,BREATHE,67,2016-03-09,0.0376,123.773
0.342,2016,0.301,['Frankie Cosmos'],0.511,124022,0.436,0,2yOj1pyRC3NcvQyeZ3yAcL,7.120000000000001e-05,9,0.255,-10.254000000000001,1,Fool,58,2016-04-01,0.0409,120.20700000000001
0.721,2016,0.0177,['Saint Motel'],0.638,187893,0.8190000000000001,0,4vuJuTLFomqItDrn482nzV,0.0,10,0.312,-4.9910000000000005,0,Move,58,2016-10-21,0.0643,101.031
0.56,2016,0.40299999999999997,['Kevin Gates'],0.644,207876,0.6409999999999999,1,50prNXlssUmo8p5Agh0gHJ,0.0,7,0.5,-7.501,0,Know Better,57,2016-08-05,0.305,127.824
0.505,2016,1.15e-05,['Metallica'],0.13,191332,0.991,1,7myke8Id4WyKFlWcRBJdIF,0.00412,11,0.225,-3.1260000000000003,1,Hardwired,55,2016-11-18,0.0604,185.364
0.54,2016,0.127,['Dagames'],0.439,290674,0.9229999999999999,0,7w2Yi23QmQdiAsix3NkuBD,0.0,0,0.268,-5.845,0,Left Behind (Sister Location Song),59,2016-06-25,0.0959,90.041
0.184,2016,0.0947,['6LACK'],0.645,249680,0.5710000000000001,1,4bJX21zvsGJELwVNf902qk,3.32e-06,5,0.185,-9.021,0,Never Know,59,2016-11-18,0.2,95.223
0.3720000000000001,2016,0.261,['Tyler Childers'],0.52,182080,0.374,0,0gVhfijOGB9TLUzWMwPIFh,0.0017,0,0.634,-12.128,1,Rocks and Relics (Live),54,2016-12-02,0.0368,142.327
0.147,2016,0.0957,"[""Olivia O'Brien""]",0.5539999999999999,189867,0.36200000000000004,0,0AxuvWeoEODrAkPJQ5X0ls,0.0,7,0.171,-10.329,1,Trust Issues,57,2016-08-12,0.0555,92.921
0.792,2016,0.0417,"['Danny Brown', 'Kendrick Lamar', 'Ab-Soul', 'Earl Sweatshirt']",0.6920000000000001,319434,0.983,1,6dHatCnuOb1TdBIeJTK3Y0,0.0,1,0.21,-3.469,1,Really Doe,57,2016-09-27,0.29,75.992
0.34600000000000003,2016,0.737,['The 1975'],0.703,380320,0.308,0,2J3ajGI1sVj9wnqThJHwPS,0.00618,10,0.102,-7.742000000000001,1,If I Believe You,55,2016-02-26,0.0355,130.084
0.405,2016,0.61,['Meadows'],0.52,163294,0.48,0,4tRt91OQSbE9eFA3RwgqSd,0.0344,5,0.107,-10.288,1,The Only Boy Awake,61,2016-10-21,0.0303,122.086
0.345,2016,0.18100000000000002,['Blood Orange'],0.6579999999999999,225748,0.785,0,1p2TWJxUlHE5JR0sE6E1d7,0.00223,0,0.7240000000000001,-8.513,1,Best to You,58,2016-06-28,0.036000000000000004,125.015
0.799,2016,0.0403,['Gwen Stefani'],0.741,216947,0.7140000000000001,0,2WIxwn8LZRI7knO1VbwdaE,1.58e-05,5,0.127,-4.739,0,Make Me Like You,54,2016-04-01,0.0476,118.036
0.35200000000000004,2016,0.00207,['Rezz'],0.8440000000000001,223887,0.682,0,4pCvnGkf7jveRMKHZosxxB,0.797,2,0.113,-9.556000000000001,1,Edge,59,2016-01-22,0.0453,99.99
0.32899999999999996,2016,0.158,"['Sinead Harnett', 'GRADES']",0.40700000000000003,232878,0.40299999999999997,0,5LKXxwgll43fxe1lPF7sze,5.98e-06,5,0.5529999999999999,-8.396,0,If You Let Me,58,2016-07-28,0.113,90.90700000000001
0.389,2016,0.599,"['Ariana Grande', 'Macy Gray']",0.445,229680,0.446,0,0zXXqCxifU2u8jfW2r4POb,2.2100000000000002e-05,8,0.33899999999999997,-7.468,0,Leave Me Lonely,60,2016-05-20,0.0312,90.927
0.0396,2016,0.9309999999999999,['Deep Sleep Music Collective'],0.0657,118988,0.00183,0,1NFpzFtGDWbtSCaXzxi1t7,0.98,1,0.11599999999999999,-34.484,1,Ocean Beauty,61,2016-11-07,0.0462,73.61
0.287,2016,0.687,['RADWIMPS'],0.3720000000000001,537653,0.426,0,3A4FRzgve9BjfKbvVXRIFO,0.00784,11,0.109,-8.421,1,Sparkle - movie ver.,67,2016-08-24,0.0339,123.993
0.413,2016,0.191,['Crumb'],0.51,193981,0.603,0,4rL1OrbBCOD5hDgXWPCqW3,0.389,2,0.551,-9.691,1,Bones,58,2016-09-06,0.0361,91.118
0.55,2016,0.16699999999999998,['The 1975'],0.647,270107,0.857,0,51cd3bzVmLAjlnsSZn4ecW,0.000437,1,0.0763,-3.94,1,She's American,54,2016-02-26,0.0547,115.976
0.107,2016,0.17800000000000002,['The Band CAMINO'],0.457,279197,0.5720000000000001,0,3sgqeL8dmOt1Pw8TkeyjsR,0.000176,4,0.102,-7.2410000000000005,1,The Black and White,57,2016-04-01,0.0284,133.974
0.552,2016,0.861,['The Lumineers'],0.569,140120,0.47700000000000004,0,3CuscN8itbT86pQFKQMIk7,0.00048499999999999997,9,0.0644,-6.577000000000001,1,Where The Skies Are Blue,53,2016-04-08,0.0277,132.423
0.66,2016,0.00939,['American Authors'],0.665,169027,0.875,0,1obisQNOcikRvTdStbW3pG,0.0,1,0.0897,-4.272,1,Go Big Or Go Home,58,2016-07-01,0.0426,122.008
0.557,2016,0.109,['G Herbo'],0.789,179445,0.623,1,6FWA2CTpr0wtgjK6r2qDgc,0.0,8,0.0706,-8.709,1,Kill Shit (feat. Lil Bibby) [Bonus Track],55,2016-11-04,0.237,141.041
0.542,2016,0.8909999999999999,"['Chance the Rapper', 'Ty Dolla $ign', 'Anderson .Paak', 'BJ The Chicago Kid', 'Raury']",0.381,230017,0.462,1,5IdQEHgtmj9th3OkfQKhf8,0.0,8,0.19899999999999998,-8.014,1,"Blessings (feat. Ty Dolla $ign, Anderson .Paak, BJ The Chicago Kid, Raury & Jamila Woods)",56,2016-05-27,0.124,80.08
0.789,2016,0.44299999999999995,['The Happy Fits'],0.685,201258,0.5539999999999999,0,3LbO439QNr3IX7Ho39Fq8X,0.0,7,0.48200000000000004,-10.472999999999999,1,Too Late,56,2016-08-27,0.115,160.002
0.297,2016,0.0107,['BTS'],0.39399999999999996,267151,0.799,0,0c2E2zcsp8EoWmfw8YQphH,0.0,6,0.14400000000000002,-3.54,1,Autumn Leaves,63,2016-05-02,0.0914,104.999
0.332,2016,0.243,['Ella Mai'],0.684,200960,0.44299999999999995,1,7mlUgG3YkaE8AWRzsdEcNn,0.0,7,0.18,-10.517999999999999,1,Don't Want You,58,2016-02-15,0.175,101.508
0.34600000000000003,2016,0.0139,['BURNOUT SYNDROMES'],0.47600000000000003,246000,0.9640000000000001,0,3Vpl1HddJXv8LUBWHlQlKF,0.0,11,0.326,-1.48,1,FLY HIGH!!,63,2016-03-02,0.0733,94.55799999999999
0.674,2016,0.248,['Banda MS de Sergio Lizárraga'],0.779,225960,0.389,0,01dVdmSV7eaVgRzUAi6o13,5.13e-06,10,0.0641,-6.278,1,A Mí Me Esta Doliendo,63,2016-02-05,0.0312,114.941
0.17600000000000002,2016,0.815,['ZAYN'],0.611,226653,0.319,1,6dtWKqqdveI3YvdYJQKWWn,0.0151,5,0.10800000000000001,-10.743,1,iT's YoU,63,2016-03-25,0.0357,124.92
0.126,2016,0.0498,"['Chance the Rapper', 'Young Thug', 'Lil Yachty']",0.838,292910,0.43,1,0WCbhE2evMrIwRM0DlMy9k,1.59e-05,1,0.0977,-5.867999999999999,1,Mixtape (feat. Young Thug & Lil Yachty),56,2016-05-27,0.281,126.98100000000001
0.39399999999999996,2016,0.0548,['Logic'],0.862,177680,0.662,1,1py4qzrEEkOvU8uTHYLuOW,0.0,0,0.0993,-7.19,1,Super Mario World,56,2016-07-01,0.209,131.964
0.596,2016,0.0277,['Whiskey Myers'],0.36200000000000004,218897,0.826,0,0tZIR4O5WX47JBC1TCcxxY,0.0,0,0.17600000000000002,-5.416,1,Frogman,54,2016-09-09,0.0449,147.204
0.17800000000000002,2016,0.08,"['Hundred Waters', 'Chance the Rapper', 'Moses Sumney', 'Robin Hannibal', 'Skrillex']",0.418,241846,0.794,1,5PnBpKOVvQxeFvXVNYSoxs,0.0,11,0.32899999999999996,-4.973,1,"Show Me Love (feat. Chance The Rapper, Moses Sumney and Robin Hannibal) - Skrillex Remix",55,2016-03-22,0.0816,129.434
0.591,2016,0.0353,['Dorothy'],0.5870000000000001,172516,0.635,0,1ogRu1dOUgHvel8To8oQbe,0.0,5,0.331,-5.47,1,Wicked Ones,61,2016-06-24,0.0377,96.51899999999999
0.72,2016,0.5770000000000001,"['Isaiah Rashad', 'Syd']",0.59,166087,0.602,1,5f6esnDQcBiFAm8iMfkw12,6.59e-06,8,0.643,-8.195,1,Silkk da Shocka (feat. Syd),57,2016-09-02,0.413,121.986
0.428,2016,0.774,['The Ballroom Thieves'],0.516,190120,0.136,0,3Iju4sprTb8as0be1A41q6,0.0,0,0.139,-15.263,1,Bees,59,2016-10-21,0.0352,101.58
0.45899999999999996,2016,0.0449,['Kanye West'],0.564,123387,0.537,1,6wfzokDylbrJzrJcpnBkcy,0.0,9,0.0907,-8.381,0,Freestyle 4,58,2016-06-10,0.095,126.036
0.289,2016,0.263,"['Louis The Child', 'Evalyn']",0.386,205618,0.7140000000000001,0,1bVR1UVkeaJRK5LNpIe7Gp,0.0,6,0.233,-5.597,0,Fire,55,2016-09-30,0.381,89.807
0.222,2016,0.11699999999999999,['Shakewell'],0.674,123000,0.6459999999999999,1,2os38o5E7NoO4B2cx42h5V,0.0,0,0.10400000000000001,-9.423,1,Sleeping Bag,58,2016-08-17,0.4,160.028
0.687,2016,0.0729,"['Flo Rida', '99 Percent']",0.7859999999999999,157165,0.8540000000000001,0,6t2ubAB4iSYOuIpRAOGd4t,1.63e-06,2,0.179,-4.247,1,Cake - Challenge Version,59,2016-12-16,0.0523,105.07799999999999
0.359,2016,0.21100000000000002,['Tall Heights'],0.426,222293,0.662,0,1vG6jMgSoqT3zG9tuDrL2E,0.006520000000000001,11,0.17600000000000002,-6.1579999999999995,1,Spirit Cold,61,2016-08-19,0.0319,78.247
0.377,2016,0.0005549999999999999,['Kane Brown'],0.5489999999999999,164920,0.877,0,1A8s182NfOT6dOXjPsWfTn,0.0,6,0.0969,-5.008,1,Thunder in the Rain,55,2016-12-02,0.0317,110.963
0.529,2016,4.650000000000001e-05,['Palaye Royale'],0.376,244587,0.9390000000000001,0,1yIMrzF45Ven2FzPFAr0Gg,0.00022999999999999998,4,0.109,-2.094,0,Mr. Doctor Man,61,2016-06-24,0.0781,167.90400000000002
0.0377,2016,0.9109999999999999,['Deep Sleep Music Collective'],0.128,120790,0.0015400000000000001,0,4AkP8JV90cs05Q8vlVunMe,0.9440000000000001,4,0.0893,-36.356,1,Above the Clouds,61,2016-11-07,0.0519,78.291
0.171,2016,0.11,"['Drake', 'Pimp C', 'dvsn']",0.536,290133,0.449,1,2qLcJOLrh6Djda4uLbldSA,1.49e-05,1,0.284,-10.499,1,Faithful,57,2016-05-06,0.10300000000000001,99.889
0.365,2016,0.0583,['Dance Gavin Dance'],0.152,275253,0.975,0,2DdluBZleLq30PlfUAqSD5,0.0,7,0.124,-3.072,0,Inspire The Liars,55,2016-10-07,0.26,178.947
0.265,2016,0.22899999999999998,['Jon Bellion'],0.377,208659,0.5760000000000001,0,453QwgDIG95NmmLqSxnPsR,1.07e-05,11,0.161,-4.9510000000000005,1,iRobot,54,2016-06-10,0.0639,206.235
0.7809999999999999,2016,0.0142,['Wheeler Walker Jr.'],0.56,144240,0.9640000000000001,1,6MmCP3F50aAlcOhjGJk4r0,1.18e-06,7,0.145,-5.353,1,Redneck Shit,56,2016-02-12,0.0642,135.638
0.25,2016,0.0203,['Cody Jinks'],0.55,217425,0.6559999999999999,0,6ZPCHQl5bzCBOdMupogB00,0.0043,6,0.106,-6.065,1,No Words,54,2016-08-12,0.0293,144.127
0.665,2016,0.0288,['Jon Bellion'],0.507,216037,0.461,0,5KSNxyuyp5K1kDT6LvX8oZ,0.0,6,0.0483,-7.761,1,80's Films,54,2016-06-10,0.128,136.219
0.0746,2016,0.632,['Beyoncé'],0.25,195987,0.215,0,7rLDARtJALM7QdiJDMXW7m,0.0717,8,0.401,-13.675999999999998,0,Pray You Catch Me,59,2016-04-23,0.037000000000000005,174.824
0.0396,2016,0.9640000000000001,['Deep Sleep Music Collective'],0.204,120033,0.00297,0,1SPBJ5ol7xYyzxt1Gs0MTD,0.9840000000000001,1,0.111,-36.056,1,Sleeping Music (Piano Sleep Music),61,2016-11-07,0.0445,62.848
0.664,2016,0.0012,['Lady Gaga'],0.613,182000,0.857,0,56ZrTFkANjeAMiS14njg4E,0.0,1,0.358,-5.492000000000001,0,Perfect Illusion,64,2016-10-21,0.0366,124.98700000000001
0.122,2016,0.986,['Mandolin Orange'],0.519,225280,0.0609,0,0Zyt3eB2Ddhert42wIa181,0.00133,5,0.107,-11.328,1,Take This Heart of Gold,55,2016-09-30,0.0514,118.56
0.555,2016,0.0908,['Twenty One Pilots'],0.737,195743,0.47600000000000003,0,3vZM2544ETmOCCHuBPZRzm,5.39e-05,4,0.0968,-5.825,0,Heathens,62,2016-08-05,0.0262,90.02799999999998
0.841,2016,0.525,['Blippi'],0.737,173190,0.5489999999999999,0,3S4tE82kad4ybdfTjpWya3,8.71e-05,9,0.315,-13.215,1,The Excavator Song,57,2016-02-18,0.0382,124.98
0.125,2016,0.0316,['RADWIMPS'],0.20600000000000002,131667,0.871,0,5mEqD00bdFcsiVd0MfvEeF,6.55e-05,8,0.0596,-5.751,1,Dream lantern,66,2016-08-24,0.419,175.6
0.134,2016,0.961,['Deep Sleep Music Collective'],0.0624,122175,0.000868,0,2XrM7sxDMFn2LaKB7ITlJs,0.9179999999999999,2,0.187,-37.475,1,Sleep Music (Distant Lands),61,2016-11-07,0.0514,70.914
0.958,2016,0.055,['Red Velvet'],0.726,211244,0.903,0,5HiSc2ZCGn8L3cH3qSwzBT,0.000225,7,0.158,-2.2769999999999997,0,러시안 룰렛 Russian Roulette,63,2016-09-07,0.0357,129.986
0.0397,2016,0.98,['Karin Borg'],0.278,95317,0.0434,0,3toYHht60pj16nNK0e2HZy,0.919,0,0.121,-22.396,0,Norrsken,62,2016-07-20,0.0383,133.85299999999998
0.568,2016,0.0907,['Ariana Grande'],0.397,226667,0.6659999999999999,0,1FlYPPzFJUNh3KRE36pYbe,0.0,1,0.344,-5.382999999999999,0,Sometimes,59,2016-05-20,0.248,77.915
0.6940000000000001,2016,0.0939,['Rebelution'],0.794,219978,0.622,0,4d9dLobDQ4BcfNbOnSPHQC,0.0,1,0.0422,-7.454,1,Pretty Lady,54,2016-06-03,0.0889,138.018
0.428,2016,0.18,['Upchurch'],0.843,182098,0.8809999999999999,1,6AiZAvK2mGrdQQhcJde1Nh,0.0,2,0.0832,-4.979,1,Bad Mutha Fucka,54,2016-12-09,0.175,143.02200000000005
0.0677,2016,0.0194,['Gus Dapperton'],0.547,210233,0.564,0,34b7J43bozWsfeo4sqEViN,0.0437,0,0.122,-8.307,1,Ditch,58,2016-06-03,0.031,112.97
0.836,2016,0.109,['YoungBoy Never Broke Again'],0.7120000000000001,173684,0.6609999999999999,1,35zkqY6kIGshmm8HhE3eSi,0.0,3,0.0626,-5.8729999999999976,0,38 Baby,53,2016-10-28,0.268,152.065
0.00532,2016,0.961,['littleONES'],0.41700000000000004,331303,0.0787,0,38wDkBNOGJJ0YtqWOaLEFh,0.9990000000000001,9,0.596,-26.445999999999998,1,Baby Sleep Shhh: The Perfect Settling Tool for Babies!,73,2016-10-08,0.188,184.05900000000003
0.11900000000000001,2016,0.298,['Tank'],0.364,242307,0.537,1,3v10vlZlZPApvDz3kE4aNe,0.0,6,0.191,-5.912000000000001,0,Fuckin' wit Me,55,2016-01-22,0.16399999999999998,185.53
0.354,2016,0.9940000000000001,['Amelia van Hootens'],0.578,138154,0.0616,0,5RH7e8dotrJNLdfbDgXkxG,0.96,9,0.0866,-23.99,1,Angels We Have Heard on High,58,2016-11-22,0.052000000000000005,77.71600000000002
0.47,2016,0.728,['Idealism'],0.511,176500,0.325,0,3IL8NIwz2vZpy7fettGnZk,0.391,0,0.0974,-14.527000000000001,1,Snowfall,58,2016-12-19,0.0754,83.12200000000001
0.8270000000000001,2016,0.11,"['Kid Cudi', 'Pharrell Williams']",0.809,238387,0.685,1,3f2k8op0nWDoZM4pXim6wG,0.0036299999999999995,2,0.183,-7.916,1,Surfin',57,2016-09-30,0.045,130.00799999999998
0.7879999999999999,2016,0.0146,['Ariana Grande'],0.698,226427,0.645,1,1j0Rb762xxT0eccglHKsRv,0.0,4,0.26899999999999996,-5.367999999999999,0,Bad Decisions,59,2016-05-20,0.0416,131.94799999999998
0.7959999999999999,2016,0.563,['R.K.M & Ken-Y'],0.8009999999999999,225693,0.773,0,0t0WIrjRcvgBAwLlby2gsZ,0.00425,8,0.10300000000000001,-6.651,0,Down,65,2016-11-04,0.0896,94.988
0.41600000000000004,2016,0.7909999999999999,['Jósean Log'],0.68,215986,0.321,0,6aommJFM8i3iT4inKuDSXh,4.67e-06,5,0.125,-10.944,1,Chachachá,75,2016-10-14,0.0376,110.82700000000001
0.565,2016,0.512,['Jameson Rodgers'],0.617,189015,0.857,0,03PTvKwCBFNGxIqvzVWHwg,5.52e-06,4,0.136,-5.756,1,Midnight Daydream,54,2016-06-03,0.0422,120.01899999999999
0.595,2016,0.0838,['Anderson .Paak'],0.488,217773,0.645,1,7pamxApUs3CE8t7tKmUJ6Z,0.00035499999999999996,11,0.154,-7.226,1,The Bird,57,2016-01-15,0.42100000000000004,148.733
0.484,2016,0.0298,['Dance Gavin Dance'],0.405,236253,0.973,0,44Ssjb20kLO6FshLp0gNZE,0.0,11,0.191,-3.213,0,Chucky vs. The Giant Tortoise,55,2016-10-07,0.10300000000000001,75.57600000000002
0.0583,2016,0.903,['Ramin Djawadi'],0.273,589095,0.102,0,1SbsbLsUMnAKWHx1zAV6ER,0.721,0,0.268,-16.843,0,Light of the Seven,54,2016-06-24,0.0494,120.37799999999999
0.375,2016,0.505,['Lewis Del Mar'],0.62,238400,0.515,1,3TTVgqpcMhzeymFY0OJ4Ia,6.500000000000001e-05,4,0.10300000000000001,-8.174,0,Wave(s),59,2016-01-15,0.172,73.997
0.858,2016,0.5660000000000001,['Perdidos De Sinaloa'],0.672,219077,0.408,0,6E5PU4i61dEahmW37mTtk9,3.59e-06,2,0.0766,-5.98,1,Te Vas,61,2016-04-27,0.0272,99.98899999999999
0.742,2016,0.00236,"['Granger Smith', 'Earl Dibbles Jr.']",0.516,270773,0.8959999999999999,0,3U1ebcYLCZGhXUefbLM80m,0.00106,0,0.13,-5.702999999999999,0,Merica (feat. Earl Dibbles Jr.),54,2016-03-04,0.0583,148.019
0.15,2016,8.51e-05,['Gales'],0.784,378245,0.9009999999999999,0,12iNz7hBEftPDvQkLFjJor,0.92,10,0.45799999999999996,-7.084,0,Punch - Original Mix,0,2016-04-15,0.06,124.98899999999999
0.217,2016,0.000408,"['Andre Diez', 'Albert Nova']",0.79,397500,0.84,0,1ubqW5n4fph3g3MmKICysx,0.00675,11,0.11599999999999999,-8.047,0,Shit,0,2016-10-04,0.114,127.99799999999999
0.0369,2016,0.0115,['Naylo'],0.858,305625,0.685,0,3oDGIx3fvSMBd75oAvDGlK,0.902,1,0.0742,-8.019,0,Tesla,0,2016-10-04,0.11699999999999999,128.00799999999998
0.136,2016,0.0397,['Heros Black'],0.8009999999999999,416724,0.6609999999999999,0,5lKMrXklpUJqE8ykYyZJUm,0.778,0,0.0631,-8.835,1,Avast - Original Mix,0,2016-04-15,0.0503,128.005
0.195,2016,0.01,['Minitronik'],0.8690000000000001,375672,0.244,0,7iS7Vnk3QQyQaK6PaR4AV8,0.263,7,0.0918,-12.144,0,Black Rain - Original Mix,0,2016-04-15,0.0792,120.001
0.207,2016,0.0587,"['Juicy Trax', 'Switch Off']",0.7040000000000001,354537,0.988,0,0G4XNqhQu2YdDoEHjIYyzw,0.612,11,0.114,-3.6430000000000002,0,Keep On,0,2016-01-08,0.11800000000000001,128.04
0.4920000000000001,2016,0.0193,"['Paul Richard', 'Daniel Chord', 'David Amo', 'Julio Navas']",0.8079999999999999,368688,0.914,0,0OkWGKM1YWLxo6MiLerBmr,0.804,11,0.035,-6.4579999999999975,0,Massive in Miami - David Amo & Julio Navas Remix,0,2016-01-12,0.0622,127.98100000000001
0.327,2016,0.0024,['Rabbit Run'],0.805,330005,0.7290000000000001,0,0deTESLjjPK0Vxgzfgunuu,0.9329999999999999,2,0.0712,-7.358,1,End,0,2016-06-03,0.0655,127.99799999999999
0.21899999999999997,2016,8.83e-05,['Chri5Beat'],0.797,480010,0.514,0,36uSjSbUF1BCBBGFm7y4er,0.848,11,0.0674,-11.427,0,Something Beautiful,0,2016-06-03,0.057999999999999996,127.99799999999999
0.879,2016,0.0526,['SEVENTEEN'],0.746,192093,0.898,0,1Rrj7KyS2R6SP9CQMDJW1w,0.0,3,0.0858,-2.818,0,VERY NICE,65,2016-07-04,0.0725,121.96700000000001
0.439,2016,0.193,['blackbear'],0.795,134069,0.505,1,2Y4DwuII6ZzFZxmvD1s5o5,4.88e-05,7,0.0643,-7.5,1,different hos,55,2016-02-17,0.0537,102.024
0.312,2016,0.7929999999999999,['Caamp'],0.425,236348,0.294,0,26jTwp6phFiELR3454BUTk,8.43e-06,10,0.3670000000000001,-10.754000000000001,1,Iffy,56,2016-03-08,0.0498,186.02700000000002
0.675,2016,0.16699999999999998,['Sundial'],0.7509999999999999,197333,0.688,0,4jvD24BuaKyDBC8IMtKa9H,0.00112,1,0.41700000000000004,-8.475,1,your text,59,2016-10-26,0.21600000000000005,90.07
0.897,2016,0.204,['Jon Pardi'],0.6759999999999999,197893,0.9159999999999999,0,4HdxI4yrlmN2C9GaMD9mxL,0.0,1,0.114,-2.52,1,Cowboy Hat,54,2016-05-13,0.0265,108.00200000000001
0.155,2016,0.971,['Bon Iver'],0.304,245200,0.22899999999999998,0,4VZM71F8XAoLRuNyNLxwWS,0.408,4,0.109,-14.677999999999999,1,29 #Strafford APTS,59,2016-09-30,0.033,80.118
0.191,2016,0.027999999999999997,"['Gryffin', 'Bipolar Sunshine']",0.501,225200,0.648,0,4Z1t1aMRif8ES212kTN8H2,1.26e-05,9,0.153,-7.172999999999999,1,Whole Heart,58,2016-08-26,0.0696,163.834
0.62,2016,0.0409,"['Marc E. Bassy', 'G-Eazy']",0.677,218480,0.642,1,52qH79XktzCUPkN0dlRbUs,0.0,1,0.18899999999999997,-8.308,1,You & Me,55,2016-08-05,0.195,85.059
0.691,2016,0.223,['The Strokes'],0.59,264725,0.7040000000000001,1,37ZgsOy8t4vMnGtMExr6ah,0.0825,0,0.10300000000000001,-7.058,1,Threat of Joy,61,2016-06-03,0.0284,137.968
0.124,2016,0.0221,"['MadeinTYO', 'Travis Scott']",0.774,181107,0.6629999999999999,1,5YCs9rP6ZcMJW6me3QhtWr,0.0,1,0.292,-7.282999999999999,1,Uber Everywhere (feat. Travis Scott),57,2016-08-19,0.12,140.043
0.035,2016,0.915,['Deep Sleep Music Collective'],0.18100000000000002,121339,0.0009,0,4VP1vL2y2iW0zoiMrFZBin,0.9229999999999999,0,0.106,-37.955999999999996,1,Sleeping Music (Sounds for Sleep),61,2016-11-07,0.0487,58.273999999999994
0.282,2016,0.115,"['Ramirez', 'Suicideboys']",0.799,185725,0.7979999999999999,1,2IfMkjVuxpKiSWhmVDYn3p,2.75e-06,0,0.138,-6.181,0,Sarcophagus II,56,2016-01-06,0.345,164.976
